fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-06 17:43:21,1HZ50V,CALL,1.0,PENDIENTE,,62.22,53.46,267743.22400000005,267557.712,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772837001,2026-03-06T22:43:21.184126+00:00,,,fulll51|1772837001|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 17:45:25,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,62.22,53.46,267743.22400000005,267557.712,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772837001,2026-03-06T22:45:25.716616+00:00,,NO_READY,fulll51|1772837001|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 17:46:24,1HZ50V,CALL,2.0,PENDIENTE,,52.57,49.65,267706.79800000007,267560.0179999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772837184,2026-03-06T22:46:24.574221+00:00,,,fulll51|1772837184|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 17:48:27,1HZ50V,CALL,2.0,GANANCIA,1.91,52.57,49.65,267706.79800000007,267560.0179999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772837184,2026-03-06T22:48:27.959677+00:00,,NO_READY,fulll51|1772837184|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 17:51:32,1HZ50V,CALL,1.0,PENDIENTE,,60.45,60.82,267764.24400000006,267637.4275,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772837492,2026-03-06T22:51:32.108413+00:00,,,fulll51|1772837492|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 17:53:35,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,60.45,60.82,267764.24400000006,267637.4275,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772837492,2026-03-06T22:53:35.430406+00:00,,NO_READY,fulll51|1772837492|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 17:54:18,1HZ50V,PUT,2.0,PENDIENTE,,64.85,54.23,267469.81200000003,267650.64450000005,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772837658,2026-03-06T22:54:18.699107+00:00,,,fulll51|1772837658|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 17:56:22,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,64.85,54.23,267469.81200000003,267650.64450000005,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772837658,2026-03-06T22:56:22.111336+00:00,,NO_READY,fulll51|1772837658|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 17:57:53,1HZ50V,PUT,4.0,PENDIENTE,,39.33,47.89,267419.57,267662.28300000005,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772837873,2026-03-06T22:57:53.070803+00:00,,,fulll51|1772837873|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 17:59:56,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,39.33,47.89,267419.57,267662.28300000005,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772837873,2026-03-06T22:59:56.496540+00:00,,NO_READY,fulll51|1772837873|C3|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 18:00:41,1HZ50V,PUT,8.0,PENDIENTE,,34.45,43.69,267510.28599999996,267630.5135,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772838041,2026-03-06T23:00:41.022831+00:00,,,fulll51|1772838041|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 18:02:44,1HZ50V,PUT,8.0,GANANCIA,7.62,34.45,43.69,267510.28599999996,267630.5135,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1772838041,2026-03-06T23:02:44.516005+00:00,,NO_READY,fulll51|1772838041|C4|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 18:06:35,1HZ50V,PUT,1.0,PENDIENTE,,51.45,47.66,267422.116,267537.402,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772838395,2026-03-06T23:06:35.625961+00:00,,,fulll51|1772838395|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 18:08:39,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,51.45,47.66,267422.116,267537.402,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772838395,2026-03-06T23:08:39.594536+00:00,,NO_READY,fulll51|1772838395|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 18:11:12,1HZ50V,PUT,2.0,PENDIENTE,,44.8,50.03,267406.132,267448.748,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772838672,2026-03-06T23:11:12.023096+00:00,,,fulll51|1772838672|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 18:13:15,1HZ50V,PUT,2.0,GANANCIA,1.91,44.8,50.03,267406.132,267448.748,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772838672,2026-03-06T23:13:15.397559+00:00,,NO_READY,fulll51|1772838672|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 18:13:58,1HZ50V,PUT,1.0,PENDIENTE,,32.69,40.8,267167.66,267391.6725,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772838838,2026-03-06T23:13:58.348441+00:00,,,fulll51|1772838838|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 18:16:01,1HZ50V,PUT,1.0,GANANCIA,0.95,32.69,40.8,267167.66,267391.6725,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772838838,2026-03-06T23:16:01.706072+00:00,,NO_READY,fulll51|1772838838|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 18:16:44,1HZ50V,PUT,1.0,PENDIENTE,,32.37,36.02,266846.12200000003,267291.132,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772839004,2026-03-06T23:16:44.409037+00:00,,,fulll51|1772839004|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 18:18:48,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,32.37,36.02,266846.12200000003,267291.132,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772839004,2026-03-06T23:18:48.033859+00:00,,NO_READY,fulll51|1772839004|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 18:19:31,1HZ50V,PUT,2.0,PENDIENTE,,31.96,28.95,266420.658,267096.018,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1772839171,2026-03-06T23:19:31.034593+00:00,,,fulll51|1772839171|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 18:21:34,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,31.96,28.95,266420.658,267096.018,1,1,1,-1,0,2,3.91,1.955,1.0,0,CERRADO,1772839171,2026-03-06T23:21:34.335529+00:00,,NO_READY,fulll51|1772839171|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 18:24:24,1HZ50V,PUT,4.0,PENDIENTE,,36.59,39.38,266566.692,266880.2924999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772839464,2026-03-06T23:24:24.200367+00:00,,,fulll51|1772839464|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 18:26:27,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,36.59,39.38,266566.692,266880.2924999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772839464,2026-03-06T23:26:27.434462+00:00,,NO_READY,fulll51|1772839464|C3|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 18:29:16,1HZ50V,CALL,8.0,PENDIENTE,,42.9,41.9,266856.058,266734.599,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772839756,2026-03-06T23:29:16.760650+00:00,,,fulll51|1772839756|C4|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 18:31:20,1HZ50V,CALL,8.0,PÉRDIDA,-8.0,42.9,41.9,266856.058,266734.599,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1772839756,2026-03-06T23:31:20.271502+00:00,,NO_READY,fulll51|1772839756|C4|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 18:35:58,1HZ50V,CALL,16.0,PENDIENTE,,53.64,52.37,266980.76800000004,266746.93850000005,1,1,0,-4,1,5,31.26,1.95375,0.666667,,PRE_TRADE,1772840158,2026-03-06T23:35:58.539881+00:00,,,fulll51|1772840158|C5|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 18:38:02,1HZ50V,CALL,16.0,GANANCIA,15.26,53.64,52.37,266980.76800000004,266746.93850000005,1,1,0,-4,1,5,31.26,1.95375,0.666667,1,CERRADO,1772840158,2026-03-06T23:38:02.107942+00:00,,NO_READY,fulll51|1772840158|C5|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 18:38:45,1HZ50V,CALL,1.0,PENDIENTE,,58.17,58.47,267390.836,266934.10449999996,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772840325,2026-03-06T23:38:45.278184+00:00,,,fulll51|1772840325|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 18:40:49,1HZ50V,CALL,1.0,GANANCIA,0.95,58.17,58.47,267390.836,266934.10449999996,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772840325,2026-03-06T23:40:49.037190+00:00,,NO_READY,fulll51|1772840325|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 18:41:32,1HZ50V,CALL,1.0,PENDIENTE,,77.65,57.57,267986.344,267171.1245,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772840492,2026-03-06T23:41:32.097228+00:00,,,fulll51|1772840492|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 18:43:35,1HZ50V,CALL,1.0,GANANCIA,0.95,77.65,57.57,267986.344,267171.1245,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772840492,2026-03-06T23:43:35.413313+00:00,,NO_READY,fulll51|1772840492|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 18:47:40,1HZ50V,CALL,1.0,PENDIENTE,,49.17,57.53,268067.72400000005,267609.03549999994,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772840860,2026-03-06T23:47:40.227978+00:00,,,fulll51|1772840860|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 18:49:43,1HZ50V,CALL,1.0,GANANCIA,0.95,49.17,57.53,268067.72400000005,267609.03549999994,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772840860,2026-03-06T23:49:43.682027+00:00,,NO_READY,fulll51|1772840860|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 18:52:32,1HZ50V,CALL,1.0,PENDIENTE,,55.92,53.84,268290.704,267889.25299999997,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772841152,2026-03-06T23:52:32.991990+00:00,,,fulll51|1772841152|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 18:54:36,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,55.92,53.84,268290.704,267889.25299999997,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1772841152,2026-03-06T23:54:36.529473+00:00,,NO_READY,fulll51|1772841152|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 18:55:20,1HZ50V,CALL,2.0,PENDIENTE,,67.92,62.2,268643.792,268160.64,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772841320,2026-03-06T23:55:20.856011+00:00,,,fulll51|1772841320|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 18:57:24,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,67.92,62.2,268643.792,268160.64,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772841320,2026-03-06T23:57:24.376985+00:00,,NO_READY,fulll51|1772841320|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 18:58:07,1HZ50V,CALL,4.0,PENDIENTE,,70.84,64.05,269062.934,268402.04650000005,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772841487,2026-03-06T23:58:07.692825+00:00,,,fulll51|1772841487|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 19:00:11,1HZ50V,CALL,4.0,PÉRDIDA,-4.0,70.84,64.05,269062.934,268402.04650000005,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772841487,2026-03-07T00:00:11.350884+00:00,,NO_READY,fulll51|1772841487|C3|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 19:04:33,1HZ50V,CALL,8.0,PENDIENTE,,49.53,61.54,269428.964,268803.68049999996,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772841873,2026-03-07T00:04:33.155380+00:00,,,fulll51|1772841873|C4|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 19:06:36,1HZ50V,CALL,8.0,PÉRDIDA,-8.0,49.53,61.54,269428.964,268803.68049999996,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1772841873,2026-03-07T00:06:36.682038+00:00,,NO_READY,fulll51|1772841873|C4|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 19:10:27,1HZ50V,CALL,16.0,PENDIENTE,,58.11,51.84,269397.134,269223.83200000005,1,1,0,-4,1,5,31.26,1.95375,0.666667,,PRE_TRADE,1772842227,2026-03-07T00:10:27.227022+00:00,,,fulll51|1772842227|C5|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 19:12:31,1HZ50V,CALL,16.0,PÉRDIDA,-16.0,58.11,51.84,269397.134,269223.83200000005,1,1,0,-4,1,5,31.26,1.95375,0.666667,0,CERRADO,1772842227,2026-03-07T00:12:31.027857+00:00,,NO_READY,fulll51|1772842227|C5|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 19:17:39,1HZ50V,CALL,32.0,PENDIENTE,,60.42,51.29,269493.862,269452.6145,1,1,0,-5,1,6,62.52,1.95375,0.666667,,PRE_TRADE,1772842659,2026-03-07T00:17:39.347633+00:00,,,fulll51|1772842659|C6|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 19:19:42,1HZ50V,CALL,32.0,GANANCIA,30.52,60.42,51.29,269493.862,269452.6145,1,1,0,-5,1,6,62.52,1.95375,0.666667,1,CERRADO,1772842659,2026-03-07T00:19:42.404995+00:00,,NO_READY,fulll51|1772842659|C6|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 19:22:15,1HZ50V,CALL,1.0,PENDIENTE,,62.03,61.14,269754.744,269557.681,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772842935,2026-03-07T00:22:15.206602+00:00,,,fulll51|1772842935|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 19:24:19,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,62.03,61.14,269754.744,269557.681,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772842935,2026-03-07T00:24:19.047299+00:00,,NO_READY,fulll51|1772842935|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 19:29:42,1HZ50V,CALL,2.0,PENDIENTE,,18.8,32.44,269597.88600000006,269593.1265,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772843382,2026-03-07T00:29:42.737038+00:00,,,fulll51|1772843382|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 19:31:46,1HZ50V,CALL,2.0,GANANCIA,1.91,18.8,32.44,269597.88600000006,269593.1265,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772843382,2026-03-07T00:31:46.120367+00:00,,NO_READY,fulll51|1772843382|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 19:38:43,1HZ50V,PUT,1.0,PENDIENTE,,59.4,39.56,269723.808,269745.79149999993,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772843923,2026-03-07T00:38:43.884540+00:00,,,fulll51|1772843923|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 19:40:47,1HZ50V,PUT,1.0,GANANCIA,0.95,59.4,39.56,269723.808,269745.79149999993,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772843923,2026-03-07T00:40:47.426226+00:00,,NO_READY,fulll51|1772843923|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 19:43:50,1HZ50V,PUT,1.0,PENDIENTE,,71.92,63.37,269404.448,269648.86999999994,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772844230,2026-03-07T00:43:50.840370+00:00,,,fulll51|1772844230|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 19:45:53,1HZ50V,PUT,1.0,GANANCIA,0.95,71.92,63.37,269404.448,269648.86999999994,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772844230,2026-03-07T00:45:53.989059+00:00,,NO_READY,fulll51|1772844230|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 19:46:37,1HZ50V,PUT,1.0,PENDIENTE,,58.09,57.62,269055.368,269536.83650000003,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772844397,2026-03-07T00:46:37.176064+00:00,,,fulll51|1772844397|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 19:48:40,1HZ50V,PUT,1.0,GANANCIA,0.95,58.09,57.62,269055.368,269536.83650000003,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772844397,2026-03-07T00:48:40.650547+00:00,,NO_READY,fulll51|1772844397|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 19:49:26,1HZ50V,PUT,1.0,PENDIENTE,,41.8,52.72,268653.978,269389.4895,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772844566,2026-03-07T00:49:26.308582+00:00,,,fulll51|1772844566|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 19:51:29,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,41.8,52.72,268653.978,269389.4895,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1772844566,2026-03-07T00:51:29.992372+00:00,,NO_READY,fulll51|1772844566|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 19:58:55,1HZ50V,CALL,2.0,PENDIENTE,,81.9,57.24,269138.522,269047.988,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772845135,2026-03-07T00:58:55.617378+00:00,,,fulll51|1772845135|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 20:00:59,1HZ50V,CALL,2.0,GANANCIA,1.91,81.9,57.24,269138.522,269047.988,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772845135,2026-03-07T01:00:59.693483+00:00,,NO_READY,fulll51|1772845135|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 20:05:11,1HZ50V,PUT,1.0,PENDIENTE,,67.8,74.2,268905.238,268925.53900000005,1,0,1,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772845511,2026-03-07T01:05:11.221259+00:00,,,fulll51|1772845511|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 20:07:14,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,67.8,74.2,268905.238,268925.53900000005,1,0,1,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772845511,2026-03-07T01:07:14.790471+00:00,,NO_READY,fulll51|1772845511|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 20:09:37,1HZ50V,CALL,2.0,PENDIENTE,,58.28,59.1,269055.46400000004,269023.2005,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772845777,2026-03-07T01:09:37.175679+00:00,,,fulll51|1772845777|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-06 20:11:41,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,58.28,59.1,269055.46400000004,269023.2005,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772845777,2026-03-07T01:11:41.186736+00:00,,NO_READY,fulll51|1772845777|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-06 20:12:27,1HZ50V,PUT,4.0,PENDIENTE,,47.11,49.33,268903.024,269016.61500000005,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772845947,2026-03-07T01:12:27.746253+00:00,,,fulll51|1772845947|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 20:14:31,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,47.11,49.33,268903.024,269016.61500000005,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772845947,2026-03-07T01:14:31.471333+00:00,,NO_READY,fulll51|1772845947|C3|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 20:15:17,1HZ50V,PUT,8.0,PENDIENTE,,52.65,51.42,268516.402,268908.1535,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772846117,2026-03-07T01:15:17.892516+00:00,,,fulll51|1772846117|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 20:17:21,1HZ50V,PUT,8.0,GANANCIA,7.62,52.65,51.42,268516.402,268908.1535,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1772846117,2026-03-07T01:17:21.594238+00:00,,NO_READY,fulll51|1772846117|C4|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 20:19:14,1HZ50V,PUT,1.0,PENDIENTE,,0.0,60.18,268085.54,268699.30750000005,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772846354,2026-03-07T01:19:14.730872+00:00,,,fulll51|1772846354|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 20:21:18,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,0.0,60.18,268085.54,268699.30750000005,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772846354,2026-03-07T01:21:18.554234+00:00,,NO_READY,fulll51|1772846354|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 20:24:11,1HZ50V,PUT,2.0,PENDIENTE,,73.11,69.59,268173.86600000004,268497.35099999997,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772846651,2026-03-07T01:24:11.614785+00:00,,,fulll51|1772846651|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 20:26:15,1HZ50V,PUT,2.0,GANANCIA,1.91,73.11,69.59,268173.86600000004,268497.35099999997,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772846651,2026-03-07T01:26:15.585325+00:00,,NO_READY,fulll51|1772846651|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 20:27:17,1HZ50V,PUT,1.0,PENDIENTE,,51.33,55.44,268112.40199999994,268363.04799999995,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772846837,2026-03-07T01:27:17.268465+00:00,,,fulll51|1772846837|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 20:29:20,1HZ50V,PUT,1.0,GANANCIA,0.95,51.33,55.44,268112.40199999994,268363.04799999995,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772846837,2026-03-07T01:29:20.759036+00:00,,NO_READY,fulll51|1772846837|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 20:30:23,1HZ50V,PUT,1.0,PENDIENTE,,36.92,49.81,267714.384,268136.0465,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772847023,2026-03-07T01:30:23.684068+00:00,,,fulll51|1772847023|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 20:32:27,1HZ50V,PUT,1.0,GANANCIA,0.95,36.92,49.81,267714.384,268136.0465,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772847023,2026-03-07T01:32:27.796114+00:00,,NO_READY,fulll51|1772847023|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-06 20:34:18,1HZ50V,PUT,1.0,PENDIENTE,,29.32,37.95,267292.458,267867.08300000004,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772847258,2026-03-07T01:34:18.451104+00:00,,,fulll51|1772847258|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 20:34:33,1HZ50V,PUT,4.0,PENDIENTE,,28.12,36.78,267275.654,267862.88200000004,1,1,0,3,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772847273,2026-03-07T01:34:33.151973+00:00,,,fulll51|1772847273|C3|1HZ50V|PUT|VWO8RDPSQYXGPQ1,,,
2026-03-06 20:36:37,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,28.12,36.78,267275.654,267862.88200000004,1,1,0,3,0,3,7.81,1.9525,0.666667,0,CERRADO,1772847273,2026-03-07T01:36:37.162175+00:00,0.6140000000000001,SENAL,fulll51|1772847273|C3|1HZ50V|PUT|REAL,0.6,MODELO,True
2026-03-06 20:40:32,1HZ50V,PUT,1.0,PENDIENTE,,35.76,34.97,267180.682,267596.53699999995,1,1,0,-1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772847632,2026-03-07T01:40:32.277994+00:00,,,fulll51|1772847632|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 20:42:36,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,35.76,34.97,267180.682,267596.53699999995,1,1,0,-1,0,1,1.95,1.95,0.666667,0,CERRADO,1772847632,2026-03-07T01:42:36.044599+00:00,0.6140000000000001,SENAL,fulll51|1772847632|C1|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-06 20:43:22,1HZ50V,PUT,2.0,PENDIENTE,,40.01,28.56,267072.098,267414.73099999997,1,0,1,-2,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772847802,2026-03-07T01:43:22.223055+00:00,,,fulll51|1772847802|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-06 20:45:26,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,40.01,28.56,267072.098,267414.73099999997,1,0,1,-2,0,2,3.91,1.955,0.666667,0,CERRADO,1772847802,2026-03-07T01:45:26.196447+00:00,,NO_READY,fulll51|1772847802|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
