fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack,close_0,close_1,close_2,close_3,close_4,close_5,close_6,close_7,close_8,close_9,close_10,close_11,close_12,close_13,close_14,close_15,close_16,close_17,close_18,close_19
2026-03-18 20:20:30,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,79.77,79.87,1713.988,1706.809,1,1,1,2,0,1,1.95,1.95,1.0,0,CERRADO,1773883106,2026-03-19T01:20:30.291590+00:00,0.7033333333333335,HUD,fulll46|1773883106|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:18:26.353849+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:21:56,1HZ10V,PUT,2.0,PENDIENTE,,56.99,53.75,9711.362000000001,9712.2155,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773883316,2026-03-19T01:21:56.565060+00:00,,,fulll46|1773883316|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:21:56.565060+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:24:00,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,56.99,53.75,9711.362000000001,9712.2155,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773883316,2026-03-19T01:24:00.872840+00:00,0.6636666666666667,HUD,fulll46|1773883316|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:21:56.565060+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:24:51,1HZ50V,PUT,4.0,PENDIENTE,,14.17,17.2,321049.896,321908.9755,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773883491,2026-03-19T01:24:51.630798+00:00,,,fulll46|1773883491|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:24:51.630798+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:26:55,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,14.17,17.2,321049.896,321908.9755,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773883491,2026-03-19T01:26:55.512333+00:00,0.6635000000000001,HUD,fulll46|1773883491|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:24:51.630798+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:27:44,1HZ100V,PUT,8.0,PENDIENTE,,32.74,49.33,1701.2259999999999,1707.819,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773883664,2026-03-19T01:27:44.907654+00:00,,,fulll46|1773883664|C4|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:27:44.905001+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:29:56,1HZ10V,CALL,8.0,PENDIENTE,,76.17,64.26,9717.378,9713.3355,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773883796,2026-03-19T01:29:56.499804+00:00,,,fulll46|1773883796|C4|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T01:29:56.498802+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:32:00,1HZ10V,CALL,8.0,PÉRDIDA,-8.0,76.17,64.26,9717.378,9713.3355,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773883796,2026-03-19T01:32:00.708271+00:00,0.6635833333333334,HUD,fulll46|1773883796|C4|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T01:29:56.498802+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:32:49,1HZ100V,PUT,16.0,PENDIENTE,,33.61,30.54,1701.118,1706.559,1,1,0,-4,1,5,31.23,1.951875,0.666667,,PRE_TRADE,1773883969,2026-03-19T01:32:49.924350+00:00,,,fulll46|1773883969|C5|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:32:49.924350+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:34:54,1HZ100V,PUT,16.0,PÉRDIDA,-16.0,33.61,30.54,1701.118,1706.559,1,1,0,-4,1,5,31.23,1.951875,0.666667,0,CERRADO,1773883969,2026-03-19T01:34:54.132099+00:00,0.6634583333333335,HUD,fulll46|1773883969|C5|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:32:49.924350+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:35:43,1HZ25V,CALL,32.0,PENDIENTE,,64.36,48.47,858439.65,858121.3725000002,1,1,0,-5,1,6,62.51,1.953437,0.666667,,PRE_TRADE,1773884143,2026-03-19T01:35:43.917613+00:00,,,fulll46|1773884143|C6|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T01:35:43.917613+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:37:48,1HZ25V,CALL,32.0,PÉRDIDA,-32.0,64.36,48.47,858439.65,858121.3725000002,1,1,0,-5,1,6,62.51,1.953437,0.666667,0,CERRADO,1773884143,2026-03-19T01:37:48.061667+00:00,0.6635624666666667,HUD,fulll46|1773884143|C6|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T01:35:43.917613+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:38:55,1HZ100V,CALL,1.0,PENDIENTE,,43.83,38.51,1704.7420000000002,1704.0640000000003,1,1,0,-6,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773884335,2026-03-19T01:38:55.440729+00:00,,,fulll46|1773884335|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T01:38:55.438193+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:40:59,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,43.83,38.51,1704.7420000000002,1704.0640000000003,1,1,0,-6,1,1,1.95,1.95,0.666667,0,CERRADO,1773884335,2026-03-19T01:40:59.241806+00:00,0.6633333333333334,HUD,fulll46|1773884335|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T01:38:55.438193+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:43:53,1HZ10V,PUT,2.0,PENDIENTE,,39.7,48.65,9716.663999999999,9716.916,1,1,0,-7,1,2,3.91,1.955,0.666667,,PRE_TRADE,1773884633,2026-03-19T01:43:53.112061+00:00,,,fulll46|1773884633|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:43:53.112061+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:45:57,1HZ10V,PUT,2.0,GANANCIA,1.91,39.7,48.65,9716.663999999999,9716.916,1,1,0,-7,1,2,3.91,1.955,0.666667,1,CERRADO,1773884633,2026-03-19T01:45:57.182832+00:00,0.6636666666666667,HUD,fulll46|1773884633|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:43:53.112061+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:47:06,1HZ75V,PUT,1.0,PENDIENTE,,45.09,45.56,4010.6639999999998,4017.7925000000005,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773884826,2026-03-19T01:47:06.461964+00:00,,,fulll46|1773884826|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:47:06.461964+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:49:10,1HZ75V,PUT,1.0,GANANCIA,0.95,45.09,45.56,4010.6639999999998,4017.7925000000005,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773884826,2026-03-19T01:49:10.244543+00:00,0.6633333333333334,HUD,fulll46|1773884826|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:47:06.461964+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:50:17,1HZ100V,PUT,1.0,PENDIENTE,,53.12,47.83,1700.652,1701.6084999999998,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773885017,2026-03-19T01:50:17.910355+00:00,,,fulll46|1773885017|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:50:17.910355+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:52:22,1HZ100V,PUT,1.0,GANANCIA,0.95,53.12,47.83,1700.652,1701.6084999999998,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773885017,2026-03-19T01:52:22.164903+00:00,0.6633333333333334,HUD,fulll46|1773885017|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:50:17.910355+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:53:11,1HZ50V,PUT,1.0,PENDIENTE,,49.55,48.53,320998.24199999997,321039.8515,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773885191,2026-03-19T01:53:11.244678+00:00,,,fulll46|1773885191|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:53:11.243708+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:55:15,1HZ50V,PUT,1.0,GANANCIA,0.95,49.55,48.53,320998.24199999997,321039.8515,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773885191,2026-03-19T01:55:15.143990+00:00,0.6633333333333334,HUD,fulll46|1773885191|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:53:11.243708+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:56:03,1HZ50V,PUT,1.0,PENDIENTE,,45.12,47.54,320684.00200000004,320938.51249999995,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773885363,2026-03-19T01:56:03.982932+00:00,,,fulll46|1773885363|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:56:03.982932+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:58:07,1HZ50V,PUT,1.0,GANANCIA,0.95,45.12,47.54,320684.00200000004,320938.51249999995,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1773885363,2026-03-19T01:58:07.862583+00:00,0.6861566860465115,SENAL,fulll46|1773885363|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:56:03.982932+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 20:58:56,1HZ50V,PUT,1.0,PENDIENTE,,51.13,40.88,320265.56399999995,320829.3145,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773885536,2026-03-19T01:58:56.514467+00:00,,,fulll46|1773885536|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:58:56.512412+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:01:00,1HZ50V,PUT,1.0,GANANCIA,0.95,51.13,40.88,320265.56399999995,320829.3145,1,1,0,5,0,1,1.95,1.95,0.666667,1,CERRADO,1773885536,2026-03-19T02:01:00.596295+00:00,0.816119318181818,SENAL,fulll46|1773885536|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T01:58:56.512412+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:01:49,1HZ25V,PUT,1.0,PENDIENTE,,62.43,51.39,856584.8720000001,856792.8174999999,1,1,0,6,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773885709,2026-03-19T02:01:49.321497+00:00,,,fulll46|1773885709|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:01:49.319995+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:03:53,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,62.43,51.39,856584.8720000001,856792.8174999999,1,1,0,6,0,1,1.95,1.95,0.666667,0,CERRADO,1773885709,2026-03-19T02:03:53.018938+00:00,0.8476837962962962,SENAL,fulll46|1773885709|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:01:49.319995+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:04:41,1HZ10V,CALL,2.0,PENDIENTE,,61.72,59.45,9711.306,9710.519499999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773885881,2026-03-19T02:04:41.847824+00:00,,,fulll46|1773885881|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:04:41.847824+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:06:45,1HZ10V,CALL,2.0,GANANCIA,1.91,61.72,59.45,9711.306,9710.519499999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773885881,2026-03-19T02:06:45.816750+00:00,0.8058659420289855,SENAL,fulll46|1773885881|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:04:41.847824+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:08:32,1HZ25V,CALL,1.0,PENDIENTE,,63.12,60.38,857493.8200000001,856794.2509999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773886112,2026-03-19T02:08:32.895162+00:00,,,fulll46|1773886112|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:08:32.894658+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:10:36,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,63.12,60.38,857493.8200000001,856794.2509999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773886112,2026-03-19T02:10:36.699343+00:00,0.6898321808510639,SENAL,fulll46|1773886112|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:08:32.894658+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:11:25,1HZ100V,CALL,2.0,PENDIENTE,,70.59,64.47,1697.9479999999999,1694.6700000000005,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773886285,2026-03-19T02:11:25.681207+00:00,,,fulll46|1773886285|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:11:25.681207+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:13:29,1HZ100V,CALL,2.0,GANANCIA,1.91,70.59,64.47,1697.9479999999999,1694.6700000000005,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773886285,2026-03-19T02:13:29.617874+00:00,0.6636666666666667,HUD,fulll46|1773886285|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:11:25.681207+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:14:41,1HZ50V,CALL,1.0,PENDIENTE,,52.28,56.02,320313.458,320011.8615,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773886481,2026-03-19T02:14:41.666757+00:00,,,fulll46|1773886481|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:14:41.665699+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:16:46,1HZ50V,CALL,1.0,GANANCIA,0.95,52.28,56.02,320313.458,320011.8615,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773886481,2026-03-19T02:16:46.152776+00:00,0.6633333333333334,HUD,fulll46|1773886481|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:14:41.665699+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:17:34,1HZ50V,CALL,1.0,PENDIENTE,,48.12,52.25,321147.434,320190.22049999994,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773886654,2026-03-19T02:17:34.766328+00:00,,,fulll46|1773886654|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:17:34.766328+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:19:38,1HZ50V,CALL,1.0,GANANCIA,0.95,48.12,52.25,321147.434,320190.22049999994,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773886654,2026-03-19T02:19:38.841644+00:00,0.6804000000000001,SENAL,fulll46|1773886654|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:17:34.766328+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:20:45,1HZ75V,PUT,1.0,PENDIENTE,,57.48,56.79,4004.5159999999996,4004.535,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773886845,2026-03-19T02:20:45.877324+00:00,,,fulll46|1773886845|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:20:45.875809+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:22:49,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,57.48,56.79,4004.5159999999996,4004.535,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773886845,2026-03-19T02:22:49.791971+00:00,0.7386206699346406,SENAL,fulll46|1773886845|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:20:45.875809+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:23:56,1HZ100V,PUT,2.0,PENDIENTE,,34.51,35.01,1689.062,1695.8749999999995,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773887036,2026-03-19T02:23:56.831987+00:00,,,fulll46|1773887036|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:23:56.831987+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:26:00,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,34.51,35.01,1689.062,1695.8749999999995,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773887036,2026-03-19T02:26:00.546732+00:00,0.6824500000000001,SENAL,fulll46|1773887036|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:23:56.831987+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:27:07,1HZ25V,PUT,4.0,PENDIENTE,,17.43,14.09,855899.084,857095.5820000002,1,0,1,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773887227,2026-03-19T02:27:07.276546+00:00,,,fulll46|1773887227|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:27:07.274985+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:29:11,1HZ25V,PUT,4.0,GANANCIA,3.81,17.43,14.09,855899.084,857095.5820000002,1,0,1,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773887227,2026-03-19T02:29:11.229483+00:00,0.6535000000000001,HUD,fulll46|1773887227|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:27:07.274985+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:30:20,1HZ10V,CALL,1.0,PENDIENTE,,55.06,54.96,9715.539999999999,9714.5665,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773887420,2026-03-19T02:30:20.735670+00:00,,,fulll46|1773887420|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:30:20.735670+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:32:24,1HZ10V,CALL,1.0,GANANCIA,0.95,55.06,54.96,9715.539999999999,9714.5665,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773887420,2026-03-19T02:32:24.609105+00:00,0.7234500000000001,SENAL,fulll46|1773887420|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:30:20.735670+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:33:13,1HZ25V,PUT,1.0,PENDIENTE,,29.63,19.28,855396.794,856324.849,1,0,1,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773887593,2026-03-19T02:33:13.545659+00:00,,,fulll46|1773887593|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:33:13.545659+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:35:17,1HZ25V,PUT,1.0,GANANCIA,0.95,29.63,19.28,855396.794,856324.849,1,0,1,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773887593,2026-03-19T02:35:17.677856+00:00,0.7693731060606062,SENAL,fulll46|1773887593|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:33:13.545659+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:36:06,1HZ75V,CALL,1.0,PENDIENTE,,62.81,68.22,4020.7159999999994,4009.6475,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773887766,2026-03-19T02:36:06.064451+00:00,,,fulll46|1773887766|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:36:06.064451+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:38:10,1HZ75V,CALL,1.0,GANANCIA,0.95,62.81,68.22,4020.7159999999994,4009.6475,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773887766,2026-03-19T02:38:10.643644+00:00,0.8214473214285718,SENAL,fulll46|1773887766|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:36:06.064451+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:39:23,1HZ50V,CALL,1.0,PENDIENTE,,57.96,55.02,322104.56000000006,321903.123,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773887963,2026-03-19T02:39:23.201349+00:00,,,fulll46|1773887963|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:39:23.201349+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:41:26,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,57.96,55.02,322104.56000000006,321903.123,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773887963,2026-03-19T02:41:26.896974+00:00,0.7771725877192984,SENAL,fulll46|1773887963|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T02:39:23.201349+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:42:34,1HZ25V,PUT,2.0,PENDIENTE,,29.75,25.26,854054.968,854977.4540000001,1,0,1,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773888154,2026-03-19T02:42:34.776250+00:00,,,fulll46|1773888154|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:42:34.774796+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:44:38,1HZ25V,PUT,2.0,GANANCIA,1.91,29.75,25.26,854054.968,854977.4540000001,1,0,1,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773888154,2026-03-19T02:44:38.631525+00:00,0.7209994252873562,SENAL,fulll46|1773888154|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:42:34.774796+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:45:32,1HZ100V,PUT,1.0,PENDIENTE,,74.45,60.29,1683.3379999999997,1684.1524999999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773888332,2026-03-19T02:45:32.982895+00:00,,,fulll46|1773888332|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:45:32.982895+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:47:36,1HZ100V,PUT,1.0,GANANCIA,0.95,74.45,60.29,1683.3379999999997,1684.1524999999997,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773888332,2026-03-19T02:47:36.704583+00:00,0.6398256355932205,SENAL,fulll46|1773888332|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:45:32.982895+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:48:25,1HZ100V,PUT,1.0,PENDIENTE,,62.96,58.31,1680.3739999999998,1682.4774999999997,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773888505,2026-03-19T02:48:25.321752+00:00,,,fulll46|1773888505|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:48:25.321752+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:50:28,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,62.96,58.31,1680.3739999999998,1682.4774999999997,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773888505,2026-03-19T02:50:28.914138+00:00,0.6222027777777779,SENAL,fulll46|1773888505|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:48:25.321752+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:51:17,1HZ25V,PUT,2.0,PENDIENTE,,33.39,31.51,852802.606,853778.288,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773888677,2026-03-19T02:51:17.689821+00:00,,,fulll46|1773888677|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:51:17.689821+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:53:21,1HZ25V,PUT,2.0,GANANCIA,1.91,33.39,31.51,852802.606,853778.288,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773888677,2026-03-19T02:53:21.637413+00:00,0.6787784836065576,SENAL,fulll46|1773888677|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:51:17.689821+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:54:10,1HZ25V,PUT,1.0,PENDIENTE,,29.29,27.94,852158.942,853332.0515000001,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1773888850,2026-03-19T02:54:10.147282+00:00,,,fulll46|1773888850|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:54:10.147282+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:56:13,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,29.29,27.94,852158.942,853332.0515000001,1,1,1,1,0,1,1.95,1.95,1.0,0,CERRADO,1773888850,2026-03-19T02:56:13.620463+00:00,0.7033333333333335,HUD,fulll46|1773888850|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:54:10.147282+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 21:58:18,1HZ100V,PUT,2.0,PENDIENTE,,64.23,58.14,1674.3619999999999,1678.0050000000003,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773889098,2026-03-19T02:58:18.208887+00:00,,,fulll46|1773889098|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:58:18.208887+00:00,,,,,,,,,,,,,,,,,,,,,,,
