fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack,close_0,close_1,close_2,close_3,close_4,close_5,close_6,close_7,close_8,close_9,close_10,close_11,close_12,close_13,close_14,close_15,close_16,close_17,close_18,close_19
2026-03-19 02:02:20,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,38.17,41.97,1663.464,1666.1444999999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773903616,2026-03-19T07:02:20.056627+00:00,0.6633333333333334,HUD,fulll50|1773903616|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:00:16.576573+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:03:06,1HZ25V,CALL,2.0,PENDIENTE,,45.34,45.46,850904.668,850832.2744999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773903786,2026-03-19T07:03:06.245728+00:00,,,fulll50|1773903786|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:03:06.245728+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:05:09,1HZ25V,CALL,2.0,GANANCIA,1.91,45.34,45.46,850904.668,850832.2744999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773903786,2026-03-19T07:05:09.715829+00:00,0.6636666666666667,HUD,fulll50|1773903786|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:03:06.245728+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:06:19,1HZ10V,PUT,1.0,PENDIENTE,,68.99,62.3,9750.376,9752.0805,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773903979,2026-03-19T07:06:19.515339+00:00,,,fulll50|1773903979|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:06:19.515339+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:08:23,1HZ10V,PUT,1.0,GANANCIA,0.95,68.99,62.3,9750.376,9752.0805,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773903979,2026-03-19T07:08:23.334307+00:00,0.6633333333333334,HUD,fulll50|1773903979|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:06:19.515339+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:09:27,1HZ50V,PUT,1.0,PENDIENTE,,43.2,50.28,319282.712,319616.783,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773904167,2026-03-19T07:09:27.274855+00:00,,,fulll50|1773904167|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:09:27.273811+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:11:31,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,43.2,50.28,319282.712,319616.783,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773904167,2026-03-19T07:11:31.355516+00:00,0.6633333333333334,HUD,fulll50|1773904167|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:09:27.273811+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:12:17,1HZ100V,CALL,2.0,PENDIENTE,,69.1,62.41,1669.884,1666.2855000000004,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773904337,2026-03-19T07:12:17.813544+00:00,,,fulll50|1773904337|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:12:17.813544+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:14:21,1HZ100V,CALL,2.0,GANANCIA,1.91,69.1,62.41,1669.884,1666.2855000000004,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773904337,2026-03-19T07:14:21.914207+00:00,0.6139837962962963,SENAL,fulll50|1773904337|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:12:17.813544+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:15:36,1HZ50V,PUT,1.0,PENDIENTE,,48.07,41.17,319066.548,319335.93950000004,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773904536,2026-03-19T07:15:36.536278+00:00,,,fulll50|1773904536|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:15:36.536278+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:17:39,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,48.07,41.17,319066.548,319335.93950000004,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773904536,2026-03-19T07:17:39.972832+00:00,0.6633333333333334,HUD,fulll50|1773904536|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:15:36.536278+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:18:26,1HZ25V,CALL,2.0,PENDIENTE,,40.03,47.82,853032.6879999998,852326.7609999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773904706,2026-03-19T07:18:26.221865+00:00,,,fulll50|1773904706|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:18:26.221865+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:20:30,1HZ25V,CALL,2.0,GANANCIA,1.91,40.03,47.82,853032.6879999998,852326.7609999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773904706,2026-03-19T07:20:30.192739+00:00,0.6636666666666667,HUD,fulll50|1773904706|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:18:26.221865+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:21:17,1HZ50V,PUT,1.0,PENDIENTE,,33.47,37.89,318848.15199999994,319023.7165,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773904877,2026-03-19T07:21:17.081457+00:00,,,fulll50|1773904877|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:21:17.081457+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:23:21,1HZ50V,PUT,1.0,GANANCIA,0.95,33.47,37.89,318848.15199999994,319023.7165,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773904877,2026-03-19T07:23:21.080736+00:00,0.6291500000000001,SENAL,fulll50|1773904877|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:21:17.081457+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:24:07,1HZ25V,CALL,1.0,PENDIENTE,,72.09,55.54,853722.774,853010.5619999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905047,2026-03-19T07:24:07.361211+00:00,,,fulll50|1773905047|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:24:07.361211+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:26:11,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,72.09,55.54,853722.774,853010.5619999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773905047,2026-03-19T07:26:11.130137+00:00,0.6504693027210886,SENAL,fulll50|1773905047|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:24:07.361211+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:27:16,1HZ50V,PUT,2.0,PENDIENTE,,38.81,46.22,318474.114,318807.581,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773905236,2026-03-19T07:27:16.239770+00:00,,,fulll50|1773905236|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:27:16.239770+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:29:19,1HZ50V,PUT,2.0,GANANCIA,1.91,38.81,46.22,318474.114,318807.581,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773905236,2026-03-19T07:29:19.589325+00:00,0.6636666666666667,HUD,fulll50|1773905236|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:27:16.239770+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:30:05,1HZ100V,PUT,1.0,PENDIENTE,,43.79,54.98,1670.926,1671.925,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905405,2026-03-19T07:30:05.839633+00:00,,,fulll50|1773905405|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:30:05.839633+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:32:09,1HZ100V,PUT,1.0,GANANCIA,0.95,43.79,54.98,1670.926,1671.925,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773905405,2026-03-19T07:32:09.988764+00:00,0.6633333333333334,HUD,fulll50|1773905405|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:30:05.839633+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:33:48,1HZ100V,PUT,1.0,PENDIENTE,,34.32,49.58,1664.4080000000001,1670.0240000000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905628,2026-03-19T07:33:48.658795+00:00,,,fulll50|1773905628|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:33:48.658795+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:35:52,1HZ100V,PUT,1.0,GANANCIA,0.95,34.32,49.58,1664.4080000000001,1670.0240000000001,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773905628,2026-03-19T07:35:52.349083+00:00,0.6512926282051283,SENAL,fulll50|1773905628|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:33:48.658795+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:36:38,1HZ75V,PUT,1.0,PENDIENTE,,58.91,43.89,4061.1980000000003,4066.8170000000005,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905798,2026-03-19T07:36:38.599034+00:00,,,fulll50|1773905798|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:36:38.599034+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:38:42,1HZ75V,PUT,1.0,GANANCIA,0.95,58.91,43.89,4061.1980000000003,4066.8170000000005,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773905798,2026-03-19T07:38:42.490618+00:00,0.7402658018867927,SENAL,fulll50|1773905798|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:36:38.599034+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:39:28,1HZ75V,PUT,1.0,PENDIENTE,,40.56,35.28,4050.326,4062.5215,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905968,2026-03-19T07:39:28.676855+00:00,,,fulll50|1773905968|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:39:28.676855+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:41:31,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,40.56,35.28,4050.326,4062.5215,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773905968,2026-03-19T07:41:31.986666+00:00,0.7779901234567901,SENAL,fulll50|1773905968|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:39:28.676855+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:42:18,1HZ75V,PUT,2.0,PENDIENTE,,49.95,55.88,4048.35,4059.4350000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773906138,2026-03-19T07:42:18.596716+00:00,,,fulll50|1773906138|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:42:18.596716+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:44:22,1HZ75V,PUT,2.0,GANANCIA,1.9,49.95,55.88,4048.35,4059.4350000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773906138,2026-03-19T07:44:22.565432+00:00,0.752569318181818,SENAL,fulll50|1773906138|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:42:18.596716+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:45:09,1HZ75V,PUT,1.0,PENDIENTE,,49.95,50.41,4046.9440000000004,4056.4320000000007,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773906309,2026-03-19T07:45:09.535353+00:00,,,fulll50|1773906309|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:45:09.535353+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:47:13,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,49.95,50.41,4046.9440000000004,4056.4320000000007,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773906309,2026-03-19T07:47:13.537861+00:00,0.6633333333333334,HUD,fulll50|1773906309|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:45:09.535353+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:48:17,1HZ10V,CALL,2.0,PENDIENTE,,69.74,66.8,9749.640000000001,9746.401500000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773906497,2026-03-19T07:48:17.785014+00:00,,,fulll50|1773906497|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:48:17.785014+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:50:21,1HZ10V,CALL,2.0,GANANCIA,1.91,69.74,66.8,9749.640000000001,9746.401500000002,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773906497,2026-03-19T07:50:21.585032+00:00,0.6111225877192983,SENAL,fulll50|1773906497|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:48:17.785014+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:53:14,1HZ75V,CALL,1.0,PENDIENTE,,66.39,64.76,4055.2479999999996,4051.0509999999986,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773906794,2026-03-19T07:53:14.043738+00:00,,,fulll50|1773906794|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:53:14.043738+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:55:17,1HZ75V,CALL,1.0,GANANCIA,0.95,66.39,64.76,4055.2479999999996,4051.0509999999986,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773906794,2026-03-19T07:55:17.433184+00:00,0.6633333333333334,HUD,fulll50|1773906794|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:53:14.043738+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:56:03,1HZ50V,PUT,1.0,PENDIENTE,,41.99,37.55,317691.728,317910.90099999995,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773906963,2026-03-19T07:56:03.752486+00:00,,,fulll50|1773906963|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:56:03.752486+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:58:07,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,41.99,37.55,317691.728,317910.90099999995,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773906963,2026-03-19T07:58:07.572943+00:00,0.684526059322034,SENAL,fulll50|1773906963|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:56:03.752486+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:58:53,1HZ25V,CALL,2.0,PENDIENTE,,45.2,46.06,851583.676,851519.1935,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773907133,2026-03-19T07:58:53.562654+00:00,,,fulll50|1773907133|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:58:53.562654+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:00:57,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,45.2,46.06,851583.676,851519.1935,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773907133,2026-03-19T08:00:57.292389+00:00,0.648852777777778,SENAL,fulll50|1773907133|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:58:53.562654+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:01:44,1HZ25V,PUT,4.0,PENDIENTE,,33.52,42.28,851258.494,851468.2855,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773907304,2026-03-19T08:01:44.271340+00:00,,,fulll50|1773907304|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:01:44.271340+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:03:48,1HZ25V,PUT,4.0,PÉRDIDA,-4.0,33.52,42.28,851258.494,851468.2855,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773907304,2026-03-19T08:03:48.052785+00:00,0.6635000000000001,HUD,fulll50|1773907304|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:01:44.271340+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:04:34,1HZ50V,CALL,8.0,PENDIENTE,,75.34,66.02,317888.512,317639.11699999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773907474,2026-03-19T08:04:34.201092+00:00,,,fulll50|1773907474|C4|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:04:34.201092+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:06:37,1HZ50V,CALL,8.0,PÉRDIDA,-8.0,75.34,66.02,317888.512,317639.11699999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773907474,2026-03-19T08:06:37.990943+00:00,0.6635833333333334,HUD,fulll50|1773907474|C4|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:04:34.201092+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:07:24,1HZ10V,PUT,16.0,PENDIENTE,,25.73,44.0,9748.316,9750.0225,1,1,0,-4,1,5,31.25,1.953125,0.666667,,PRE_TRADE,1773907644,2026-03-19T08:07:24.520728+00:00,,,fulll50|1773907644|C5|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:07:24.520728+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:09:28,1HZ10V,PUT,16.0,GANANCIA,15.25,25.73,44.0,9748.316,9750.0225,1,1,0,-4,1,5,31.25,1.953125,0.666667,1,CERRADO,1773907644,2026-03-19T08:09:28.432859+00:00,0.6635416666666667,HUD,fulll50|1773907644|C5|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:07:24.520728+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:10:32,1HZ100V,PUT,1.0,PENDIENTE,,27.85,36.15,1659.166,1661.1779999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773907832,2026-03-19T08:10:32.799619+00:00,,,fulll50|1773907832|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:10:32.799619+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:12:36,1HZ100V,PUT,1.0,GANANCIA,0.95,27.85,36.15,1659.166,1661.1779999999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773907832,2026-03-19T08:12:36.838632+00:00,0.6633333333333334,HUD,fulll50|1773907832|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:10:32.799619+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:13:23,1HZ100V,PUT,1.0,PENDIENTE,,42.88,36.7,1657.6119999999999,1660.1384999999998,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908003,2026-03-19T08:13:23.518959+00:00,,,fulll50|1773908003|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:13:23.518959+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:15:27,1HZ100V,PUT,1.0,GANANCIA,0.95,42.88,36.7,1657.6119999999999,1660.1384999999998,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773908003,2026-03-19T08:15:27.048826+00:00,0.6623836538461539,SENAL,fulll50|1773908003|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:13:23.518959+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:17:06,1HZ10V,PUT,1.0,PENDIENTE,,30.54,33.0,9739.186,9745.29,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908226,2026-03-19T08:17:06.577673+00:00,,,fulll50|1773908226|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:17:06.577673+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:19:10,1HZ10V,PUT,1.0,GANANCIA,0.95,30.54,33.0,9739.186,9745.29,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773908226,2026-03-19T08:19:10.638697+00:00,0.6181131313131314,SENAL,fulll50|1773908226|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:17:06.577673+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:20:20,1HZ10V,PUT,1.0,PENDIENTE,,30.62,32.17,9735.05,9742.5975,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908420,2026-03-19T08:20:20.236651+00:00,,,fulll50|1773908420|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:20:20.236651+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:22:23,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,30.62,32.17,9735.05,9742.5975,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773908420,2026-03-19T08:22:23.646198+00:00,0.6558433457711444,SENAL,fulll50|1773908420|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:20:20.236651+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:23:10,1HZ100V,PUT,2.0,PENDIENTE,,51.55,49.79,1657.6779999999999,1658.952,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773908590,2026-03-19T08:23:10.558635+00:00,,,fulll50|1773908590|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:23:10.556454+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:25:14,1HZ100V,PUT,2.0,GANANCIA,1.9,51.55,49.79,1657.6779999999999,1658.952,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773908590,2026-03-19T08:25:14.466044+00:00,0.6633333333333334,HUD,fulll50|1773908590|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:23:10.556454+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:26:53,1HZ75V,PUT,1.0,PENDIENTE,,39.62,42.24,4072.19,4072.4499999999994,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908813,2026-03-19T08:26:53.615643+00:00,,,fulll50|1773908813|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:26:53.615643+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:28:57,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,39.62,42.24,4072.19,4072.4499999999994,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773908813,2026-03-19T08:28:57.605153+00:00,0.6633333333333334,HUD,fulll50|1773908813|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:26:53.615643+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:29:44,1HZ50V,CALL,2.0,PENDIENTE,,49.26,44.64,317876.96,317646.9925,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773908984,2026-03-19T08:29:44.065834+00:00,,,fulll50|1773908984|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:29:44.064787+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:31:47,1HZ50V,CALL,2.0,GANANCIA,1.91,49.26,44.64,317876.96,317646.9925,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773908984,2026-03-19T08:31:47.824475+00:00,0.6119690476190477,SENAL,fulll50|1773908984|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:29:44.064787+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:33:10,1HZ10V,CALL,1.0,PENDIENTE,,63.2,56.15,9736.1,9734.859499999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773909190,2026-03-19T08:33:10.243600+00:00,,,fulll50|1773909190|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:33:10.243600+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:35:13,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,63.2,56.15,9736.1,9734.859499999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773909190,2026-03-19T08:35:13.974168+00:00,0.6640505281690141,SENAL,fulll50|1773909190|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:33:10.243600+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:36:00,1HZ100V,CALL,2.0,PENDIENTE,,62.34,62.34,1658.44,1657.8999999999996,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773909360,2026-03-19T08:36:00.933506+00:00,,,fulll50|1773909360|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:36:00.933506+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:38:04,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,62.34,62.34,1658.44,1657.8999999999996,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773909360,2026-03-19T08:38:04.992635+00:00,0.6119717592592593,SENAL,fulll50|1773909360|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:36:00.933506+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
